Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_733,"benua demokrasi merupakan satu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_734,"benua demokrasi merupakan satu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_735,"benua demokrasi merupakan suatu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_736,"benua demokrasi merupakan suatu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_737,"negara kerakyatan membentuk satu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_738,"negara kerakyatan membentuk satu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_739,"negara kerakyatan membentuk suatu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_740,"negara kerakyatan membentuk suatu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_741,"negara kerakyatan merupakan satu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_742,"negara kerakyatan merupakan satu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_743,"negara kerakyatan merupakan suatu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_744,"negara kerakyatan merupakan suatu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_745,"negara demokrasi membentuk satu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_746,"negara demokrasi membentuk satu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_747,"negara demokrasi membentuk suatu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_748,"negara demokrasi membentuk suatu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_749,"negara demokrasi merupakan satu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_750,"negara demokrasi merupakan satu negara yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_751,"negara demokrasi merupakan suatu benua yang di pimpin oleh presiden , dalam negara demokrasi memiliki dewan dewan perwakilan rakyat yang berguna sebagai pelayan bagi masyarakat , di negara demokrasi memiliki sistem pemerintahan yang saling menghargai perbedaan sebagai contoh pendapat, agama, suku dan lain sebagainya agar tidak timbulnya keirian yang terjadi pada masyarakatnya.",40.0,37.0,50.0,42.333333333333336
siswa_752,"benua kerakyatan adalah benua nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_753,"benua kerakyatan adalah benua yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_754,"benua kerakyatan adalah negara nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_755,"benua kerakyatan adalah negara yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_756,"benua kerakyatan yaitu benua nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_757,"benua kerakyatan yaitu benua yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_758,"benua kerakyatan yaitu negara nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_759,"benua kerakyatan yaitu negara yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_760,"benua demokrasi adalah benua nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_761,"benua demokrasi adalah benua yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_762,"benua demokrasi adalah negara nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_763,"benua demokrasi adalah negara yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_764,"benua demokrasi yaitu benua nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_765,"benua demokrasi yaitu benua yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_766,"benua demokrasi yaitu negara nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_767,"benua demokrasi yaitu negara yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_768,"negara kerakyatan adalah benua nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_769,"negara kerakyatan adalah benua yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_770,"negara kerakyatan adalah negara nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_771,"negara kerakyatan adalah negara yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_772,"negara kerakyatan yaitu benua nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_773,"negara kerakyatan yaitu benua yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_774,"negara kerakyatan yaitu negara nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_775,"negara kerakyatan yaitu negara yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_776,"negara demokrasi adalah benua nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_777,"negara demokrasi adalah benua yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_778,"negara demokrasi adalah negara nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_779,"negara demokrasi adalah negara yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_780,"negara demokrasi yaitu benua nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_781,"negara demokrasi yaitu benua yang dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_782,"negara demokrasi yaitu negara nan dibangun oleh rakyat, untuk rakyat dan bidang yang dianut semua bidang",42.0,30.0,50.0,40.666666666666664
siswa_783,"- administrator , - yudikatif - legislatif",0.0,0.0,0.0,1.0
siswa_784,"benua kerakyatan adikara paripurna ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_785,"benua kerakyatan adikara tertinggi ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_786,"benua kerakyatan kekuasaan paripurna ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_787,"benua kerakyatan kekuasaan tertinggi ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_788,"benua demokrasi adikara paripurna ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_789,"benua demokrasi adikara tertinggi ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_790,"benua demokrasi kekuasaan paripurna ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_791,"benua demokrasi kekuasaan tertinggi ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_792,"negara kerakyatan adikara paripurna ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_793,"negara kerakyatan adikara tertinggi ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_794,"negara kerakyatan kekuasaan paripurna ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_795,"negara kerakyatan kekuasaan tertinggi ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_796,"negara demokrasi adikara paripurna ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_797,"negara demokrasi adikara tertinggi ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_798,"negara demokrasi kekuasaan paripurna ditangan rakyat, rakyat berperan penuh dalam pemerintahan dengan prinsip dari rakyat untuk rakyat oleh rakyat dan mencakup semua bidang",55.0,49.0,50.0,51.333333333333336
siswa_799,"benua kerakyatan ialah benua nan berdiri dari rakyat, oleh rakyat, dan untuk rakyat. sebuah negara yang pemimpinnya dipilih oleh rakyat serta pengambilan keputusannya berdasarkan atas mufakat",45.0,50.0,50.0,48.333333333333336
