Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_492,"Hukum perdata merupakan adat nan berkaitan dengan harta, warisan dan sengketa tanah. Sedangkan Hukum pidana merupakan hukum yang berkaitan dengan tindak pidana.",48.0,5.0,25.0,26.0
siswa_493,"Hukum perdata merupakan adat yang berkaitan dengan harta, warisan dan sengketa tanah. Sedangkan Hukum pidana merupakan hukum yang berkaitan dengan tindak pidana.",48.0,5.0,25.0,26.0
siswa_494,"Hukum perdata merupakan hukum nan berkaitan dengan harta, warisan dan sengketa tanah. Sedangkan Hukum pidana merupakan hukum yang berkaitan dengan tindak pidana.",48.0,5.0,25.0,26.0
siswa_495,-hukum awas ialah adat nan berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_496,-hukum awas ialah adat yang berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_497,-hukum awas ialah hukum nan berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_498,-hukum awas ialah hukum yang berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_499,-hukum awas adalah adat nan berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_500,-hukum awas adalah adat yang berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_501,-hukum awas adalah hukum nan berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_502,-hukum awas adalah hukum yang berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_503,-hukum perdata ialah adat nan berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_504,-hukum perdata ialah adat yang berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_505,-hukum perdata ialah hukum nan berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_506,-hukum perdata ialah hukum yang berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_507,-hukum perdata adalah adat nan berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_508,-hukum perdata adalah adat yang berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_509,-hukum perdata adalah hukum nan berkaitan dengan benda mati contohnya persengketaan -hukum pidana adalah hukum yang berkaitan dengan benda hidup contohnya tindakan kriminal,48.0,25.0,50.0,41.0
siswa_510,Hukum Perdata membanjarkan hubungan-hukum celah orang yang satu dengan orang yang lain dengan menitik beratkan kepada kepentingan perseorangan. Sedangkangkan hukum pidana mengatur hubungan-hukum antara seorang anggota masyarakat (warganegara) dengan negara yang menguasai tata tertib masyarakat itu.,60.0,59.0,50.0,56.333333333333336
siswa_511,Hukum Perdata membanjarkan hubungan-hukum antara orang yang satu dengan orang yang lain dengan menitik beratkan kepada kepentingan perseorangan. Sedangkangkan hukum pidana mengatur hubungan-hukum antara seorang anggota masyarakat (warganegara) dengan negara yang menguasai tata tertib masyarakat itu.,60.0,59.0,50.0,56.333333333333336
siswa_512,Hukum Perdata mengatur hubungan-hukum celah orang yang satu dengan orang yang lain dengan menitik beratkan kepada kepentingan perseorangan. Sedangkangkan hukum pidana mengatur hubungan-hukum antara seorang anggota masyarakat (warganegara) dengan negara yang menguasai tata tertib masyarakat itu.,60.0,59.0,50.0,56.333333333333336
siswa_513,-hukum awas adalah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban. -hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan.,65.0,65.0,75.0,68.33333333333333
siswa_514,-hukum awas adalah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban. -hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan.,65.0,65.0,75.0,68.33333333333333
siswa_515,-hukum awas ialah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban. -hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan.,65.0,65.0,75.0,68.33333333333333
siswa_516,-hukum awas ialah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban. -hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan.,65.0,65.0,75.0,68.33333333333333
siswa_517,-hukum perdata adalah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban. -hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan.,65.0,65.0,75.0,68.33333333333333
siswa_518,-hukum perdata adalah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban. -hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan.,65.0,65.0,75.0,68.33333333333333
siswa_519,-hukum perdata ialah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban. -hukum pidana adalah serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan.,65.0,65.0,75.0,68.33333333333333
siswa_520,"Hukum awas adalah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",70.0,80.0,75.0,75.0
siswa_521,"Hukum awas adalah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",70.0,80.0,75.0,75.0
siswa_522,"Hukum awas ialah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",70.0,80.0,75.0,75.0
siswa_523,"Hukum awas ialah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",70.0,80.0,75.0,75.0
siswa_524,"Hukum perdata adalah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",70.0,80.0,75.0,75.0
siswa_525,"Hukum perdata adalah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",70.0,80.0,75.0,75.0
siswa_526,"Hukum perdata ialah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya.",70.0,80.0,75.0,75.0
siswa_527,"- adat awas :sekumpulan adat hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana :serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_528,"- adat awas :sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana :serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_529,"- adat perdata :sekumpulan adat hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana :serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_530,"- adat perdata :sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana :serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_531,"- hukum awas :sekumpulan adat hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana :serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_532,"- hukum awas :sekumpulan aturan hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana :serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_533,"- hukum perdata :sekumpulan adat hukum yang mengatur hubungan antara individu dengan individu, fokus dari hukum perdata adalah kepentingan personal atau kepentingan individu. - hukum pidana :serangkaian kaidah hukum tertulis yang mengatur tentang perbuatan-perbuatan yang dilarang atau tidak boleh dilakukan, dengan adanya ancaman sanksi tertentu.",80.0,95.0,90.0,88.33333333333333
siswa_534,"Hukum awas adalah aturan-aturan adat yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum perdata dibedakan menjadi dua, yaitu hukum perdata material dan hukum perdata formal. Hukum perdata material mengatur kepentingan-kepentingan perdata setiap subjek hukum. Hukum perdata formal mengatur bagaimana cara seseorang mempertahankan haknya apabila dilanggar oleh orang lain. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Dalam praktek, hubungan antara subyek hukum yang satu dengan yang lainnya ini, dilaksanakan dan tunduk karena atau pada suatu kesepakatan atau perjanjian yang disepakati oleh para subyek hukum dimaksud. Dalam kaitan dengan sanksi bagi yang melanggar, maka pada umumnya sanksi dalam suatu perikatan adalah berupa ganti kerugian. Permintaan atau tuntutan ganti kerugian ini wajib dibuktikan disertai alat bukti yang dalam menunjukkan bahwa benar telah terjadi kerugian akibat pelanggaran atau tidak dilaksanakannya suatu kesepakatan.",70.0,95.0,90.0,85.0
siswa_535,"Hukum awas adalah aturan-aturan hukum yang mengatur tingkah laku setiap orang terhadap orang lain yang berkaitan dengan hak dan kewajiban yang timbul dalam pergaulan masyarakat maupun pergaulan keluarga. Hukum perdata dibedakan menjadi dua, yaitu hukum perdata material dan hukum perdata formal. Hukum perdata material mengatur kepentingan-kepentingan perdata setiap subjek hukum. Hukum perdata formal mengatur bagaimana cara seseorang mempertahankan haknya apabila dilanggar oleh orang lain. Hukum pidana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Dalam praktek, hubungan antara subyek hukum yang satu dengan yang lainnya ini, dilaksanakan dan tunduk karena atau pada suatu kesepakatan atau perjanjian yang disepakati oleh para subyek hukum dimaksud. Dalam kaitan dengan sanksi bagi yang melanggar, maka pada umumnya sanksi dalam suatu perikatan adalah berupa ganti kerugian. Permintaan atau tuntutan ganti kerugian ini wajib dibuktikan disertai alat bukti yang dalam menunjukkan bahwa benar telah terjadi kerugian akibat pelanggaran atau tidak dilaksanakannya suatu kesepakatan.",70.0,95.0,90.0,85.0
